1025	2581
158	2996
2353	2561
1458	1682
1124	2560
434	1359
2397	2833
986	1872
731	1353
550	2473
2071	2848
1269	2160
233	322
1081	2109
300	2298
1862	2674
117	2591
141	733
917	954
2541	2962
180	661
440	1554
830	1709
101	2088
1200	1242
104	1605
2747	2838
1291	2858
1320	1344
575	1190
255	1774
1757	2099
413	2360
12	2016
1129	2530
418	2704
1134	2874
1530	2874
759	2997
600	2186
975	2063
2248	2336
6	1447
1566	1750
162	1960
193	1273
196	1544
740	1442
414	2935
1341	2571
312	2658
752	2176
1234	1950
564	2879
1335	2756
2121	2911
989	2119
182	333
25	2601
739	1190
887	1088
202	985
1759	1771
1480	2356
19	2032
1139	2063
552	2495
1636	2869
514	2011
540	980
108	1323
1102	2181
1924	2747
1630	2300
854	2833
828	1612
2106	2229
542	1026
1130	1196
49	1093
1348	2587
197	991
2850	2912
1038	1607
267	2484
1876	2706
2660	2788
64	1401
814	2653
2811	2957
1498	2531
758	2721
350	1206
1305	2890
61	1103
1248	2356
1253	2700
162	1155
2177	2819
1091	2372
5	1171
744	1510
1525	2075
1528	1592
1249	2177
2519	2933
2137	2639
898	1196
996	1731
1452	2536
1152	2244
168	1350
1389	1433
699	986
81	2105
1581	1603
2419	2702
514	1206
144	175
44	2977
1883	1941
1312	2906
1697	2717
1234	1495
570	2269
112	637
950	1736
903	1166
579	2732
1751	2953
226	924
1496	2434
105	2849
33	1283
1246	1505
38	1627
2149	2999
287	2331
1058	2208
559	575
774	2449
870	2157
1300	1741
2487	2994
2528	2995
1802	2891
1750	2701
1862	2942
1399	1720
2049	2768
409	981
531	1910
956	1150
276	637
1109	1392
1119	2080
1611	2542
436	2804
1515	2834
2046	2470
642	2680
554	581
342	2388
270	822
1493	1732
110	2819
92	2213
178	1233
2253	2948
360	715
2292	2876
76	956
573	1762
177	1762
146	2449
1221	1983
1255	1567
565	1120
518	1274
1695	1839
12	2634
330	1223
1507	1788
731	2321
2340	2543
416	997
499	2752
476	1048
572	756
1405	1511
730	2096
1850	2127
1375	2800
38	822
814	1043
936	1972
633	2163
1748	1850
602	2850
292	1870
89	1541
469	1008
1036	2553
1518	2327
284	1228
36	1126
1421	2394
273	315
1465	1912
770	1121
551	2511
83	191
1860	2441
234	360
327	551
681	1049
2787	2831
889	1752
545	1942
1042	2748
1427	2559
1391	2902
352	2301
2349	2605
974	1301
72	2661
1317	1640
1327	2328
2499	2549
658	2758
728	1245
418	2517
43	1142
2314	2769
1665	2323
1725	2374
1431	1927
686	1773
1087	2117
2652	2764
71	2409
343	653
501	1239
649	1891
690	1892
623	670
1373	1922
5	1789
1425	2112
2307	2729
347	772
1677	2333
99	1424
617	2353
2895	2899
364	2661
1086	1111
1518	1522
114	1732
1924	2210
1244	2451
22	2143
309	1419
1202	2225
457	2071
462	2415
426	2758
714	2636
1540	2220
337	434
855	2117
793	1239
891	1774
180	2702
139	449
112	1255
1232	1286
487	1132
671	2939
726	2646
361	1959
1543	2868
760	2230
20	1666
1567	1764
70	1783
507	1784
908	2128
1780	2057
1384	2057
608	2590
314	2143
596	1075
539	541
623	2898
910	2174
230	2415
1493	2000
1938	2616
2110	2919
904	2359
446	727
336	2841
716	2308
644	742
1208	2770
41	2893
963	2939
273	1738
372	1717
1148	1938
1203	1645
1738	2935
117	444
210	1389
564	1887
249	563
1181	1297
116	973
386	2554
2631	2960
1987	2858
2042	2565
289	2621
576	1897
170	1209
555	1020
1388	1775
1510	2704
383	2256
815	1913
1828	2047
479	1964
73	1276
1200	2478
138	1671
914	1892
1351	1893
2481	2612
568	1255
671	2134
1406	2354
1843	2355
755	1081
918	2765
2181	2350
668	1836
4	2610
871	2195
2438	2915
2144	2468
1650	1933
1123	2416
717	1728
474	1970
1995	2345
190	2211
1862	2755
2638	2976
98	2622
1552	1775
1653	2581
1171	2083
1551	2304
486	1980
2144	2818
337	1857
671	979
265	291
332	1513
428	1975
1204	1442
920	1683
421	804
1209	1786
240	1924
1355	1611
1360	1955
233	753
1415	1662
295	2385
792	2437
1917	2812
1258	1678
1206	1488
198	2452
79	286
84	630
354	2211
1078	2242
510	2724
570	1277
1012	1622
256	2807
2785	2972
1035	2545
1066	1858
340	1754
720	1221
38	635
690	2510
1712	2006
2206	2541
354	2561
841	2679
1159	1268
2052	2074
524	528
529	872
240	769
188	579
625	1334
1766	2242
1372	2315
776	1503
531	918
1369	2017
2202	2772
832	1812
333	933
1678	2772
2850	2993
1327	1791
582	1637
855	2735
612	2977
323	2874
639	1390
1857	1956
792	1632
730	754
329	410
2602	2864
2008	2125
1822	2901
1328	2366
237	821
450	1868
393	1334
947	2674
2160	2896
293	1884
1036	1211
234	523
1416	1432
129	2227
2030	2823
447	1570
1345	2720
402	1827
1279	2100
1440	2957
191	826
91	2874
461	2407
1617	2095
526	2802
63	1580
443	1047
161	2115
1245	2489
935	1509
1028	1700
713	2628
1054	2921
367	1991
181	2767
458	1355
833	1232
528	596
640	837
1395	2433
858	2228
168	1781
147	904
897	2156
2134	2772
2230	2480
647	1227
211	1828
2164	2614
1487	2372
453	1361
52	1017
458	1705
1537	1735
2411	2491
1349	2438
253	549
1101	2336
1257	2849
596	888
1881	2676
754	1474
1134	1695
129	1422
1629	1674
621	1884
1407	2793
254	370
813	2054
1933	2085
524	1951
474	2588
565	2706
873	2859
1005	2224
938	1002
1055	1587
315	1777
690	900
664	1931
318	1294
336	2654
523	2480
800	1068
927	2341
437	2706
1307	2562
2520	2784
1281	1341
1114	2167
424	1720
1647	2630
866	2819
520	2182
900	1649
277	2424
2420	2553
2881	2948
949	1541
176	837
1112	2471
386	2367
451	2762
1703	2912
1500	1829
667	1828
1453	1983
1792	2203
1945	2445
445	2947
1697	2343
133	1140
693	2653
377	1500
356	623
1156	1238
760	1238
483	2650
908	1136
1689	1701
1658	2388
166	499
1009	1942
1465	1993
477	2081
871	2008
912	2009
1220	2162
2144	2281
289	2784
1058	1834
1995	2158
1708	2101
283	1434
684	2532
832	2430
780	2240
713	1018
1458	1926
1262	2014
181	1157
621	1429
777	1942
478	1151
930	2938
384	735
1419	2348
719	1213
1947	2467
794	2296
815	921
1560	1829
414	2829
859	1193
986	2466
174	336
317	2896
224	453
7	1916
1168	1948
1228	1999
187	571
634	2014
2556	2733
405	1962
343	1084
1967	2338
527	639
100	1326
938	2425
535	1254
1712	1819
1753	1820
1901	2472
1242	2836
901	2543
617	2784
273	2974
154	1562
873	1249
1315	1594
656	2712
2213	2744
1929	2985
93	1286
934	1902
1278	2466
1431	2708
741	2261
517	2553
496	1676
866	1209
931	1604
1829	2754
19	2276
2753	2873
511	2738
1959	2046
235	588
290	295
367	2959
515	2857
112	1686
1227	1373
599	1804
2257	2642
2033	2934
882	1338
1663	1903
2504	2519
1437	2122
1934	2174
387	578
504	1917
170	2795
2123	2827
2806	2857
1787	2878
249	644
352	2277
371	2327
878	1569
558	2153
2271	2698
867	2908
1586	2595
1646	2646
1281	1959
276	1686
408	1805
1296	2267
62	1168
838	1389
1017	2852
640	650
2176	2811
32	2457
299	357
863	2385
1207	2949
405	1507
264	1302
1146	2673
76	2005
2378	2945
237	2862
1737	2360
297	2913
261	1004
1052	2257
1823	2134
140	2929
417	1517
16	1173
453	1174
1067	2565
234	2564
1978	2422
725	2801
410	1477
1098	1851
1504	2539
871	2626
100	2749
2332	2950
683	2575
277	1887
2969	2982
321	1405
1092	1282
1878	2191
371	1522
412	1523
868	1574
118	1076
2279	2535
1846	2653
1065	2842
122	1195
65	661
34	1348
953	1123
459	588
273	1364
622	2272
1830	2150
1116	2807
88	1584
520	1995
1700	2077
2882	2986
433	2750
2537	2951
615	2232
2039	2674
141	1595
10	2832
1068	1985
266	543
1854	2894
383	1882
424	1883
1200	2104
44	2416
541	2468
195	1831
1265	2499
2101	2771
2497	2771
1564	2566
533	1826
171	656
911	1220
665	1945
2191	2664
907	1478
289	2597
1316	2437
1407	1801
342	1477
1180	2576
1997	2798
443	2283
880	2284
536	2474
305	2349
331	1318
217	250
375	836
801	2930
152	2484
1611	1981
1673	2859
2793	2890
1180	2926
886	2479
454	2822
884	1652
545	2186
1264	1873
2102	2218
487	2181
2450	2901
2156	2454
507	2833
111	2833
505	2006
1317	1884
1382	2279
255	1831
635	1298
64	2263
790	2367
702	2520
473	970
256	2433
1772	2464
220	2776
2212	2736
412	2946
684	1190
381	1381
1527	2633
780	898
90	451
1490	2751
719	1376
156	2202
1737	2628
190	1032
1274	1406
1766	1868
1864	2403
398	1735
778	1202
2359	2382
1963	2382
929	1371
1278	2279
1426	2177
1025	1833
1486	2228
2319	2983
1176	1248
832	1438
61	2315
2014	2347
1678	2398
1298	2931
1043	1658
1048	2002
420	2433
1576	2121
1519	1587
268	2793
555	2069
240	745
641	1843
706	2238
1040	1360
300	1550
1513	1772
448	1448
797	1602
164	1689
9	620
1325	1721
1136	1822
1633	1874
2466	2629
518	2941
638	791
354	1032
729	909
1632	2403
2809	2968
937	1612
653	1853
637	1320
317	1904
322	2248
1134	2126
420	2783
160	1920
280	2022
6	699
529	2726
2313	2737
66	1504
1000	2311
501	678
167	1556
253	1330
690	1331
1378	1705
26	2105
2763	2973
896	1207
1002	2357
369	2444
1200	2372
62	981
1239	1546
1793	2886
2913	2917
1887	2521
1071	2901
1014	2367
1449	2295
1547	2830
1206	2537
1139	1315
1638	2948
110	648
1693	2655
237	2675
1448	2070
18	1813
818	1674
1200	2722
234	2377
1041	1157
330	2085
665	2563
2530	2748
1592	2199
105	2906
408	463
1306	1613
623	2337
39	2286
529	1921
503	700
1086	2778
57	2865
98	2866
807	1865
867	1916
2773	2856
521	1279
1338	1501
653	1398
1835	2307
28	1346
2423	2477
520	1808
246	2737
179	1515
275	1223
17	2685
27	1121
710	1151
925	2271
178	1290
696	2973
86	1701
222	838
607	649
268	1183
225	355
180	1336
1450	2092
1362	2245
2286	2364
541	2281
42	1402
2138	2466
195	1644
49	2573
1757	2774
1695	1896
817	1398
512	762
2439	2579
1066	2102
665	1758
1183	2687
2303	2718
1506	2374
405	2393
379	1172
501	2101
498	2584
136	1414
1181	2614
649	2753
628	1876
745	2461
313	2804
1366	1613
347	1634
932	2287
89	1598
154	1993
341	1819
2486	2775
526	818
963	1573
247	1403
1419	1624
2697	2995
527	1420
2545	2601
525	1347
699	2466
1819	2497
1712	2600
327	608
738	2394
58	1881
2352	2960
1722	2564
199	1362
1081	1979
1537	2784
1268	1805
542	1701
1765	2611
1078	1681
908	2990
1221	1235
49	1768
1281	2040
1224	1506
1671	2195
596	1937
1723	2385
570	716
1757	1969
2406	2415
262	2815
46	716
1782	2965
1715	1743
1314	1399
373	2831
1374	1450
1811	2205
1090	1691
32	2538
1563	2103
1998	2031
2120	2960
243	1260
26	2723
740	1312
2302	2442
55	1209
63	1824
1219	1512
1737	2441
2210	2853
873	875
1864	2216
403	1892
2356	2678
499	2354
2020	2729
244	1081
1111	2918
705	2230
1140	1404
832	1251
801	1938
457	2128
2511	2966
603	1953
988	1764
649	2298
1043	1471
652	1815
267	2004
358	1368
1045	2298
2264	2308
1449	2913
891	1831
571	2415
1675	1913
1331	2103
2661	2910
240	558
1534	2462
1888	2960
453	1605
1537	1979
451	778
1633	1687
1664	1754
948	1584
640	1431
1294	2221
377	2549
537	2922
908	2185
445	963
171	1892
541	671
637	1133
410	1908
1819	2042
1246	2180
907	2714
1311	2575
1738	2642
499	1199
941	1544
1681	2108
134	2764
194	563
819	2867
1436	1523
623	2955
1938	2673
462	1317
472	2005
1186	1348
1683	2154
2125	2499
427	2262
191	265
714	1538
750	1949
1211	2344
836	969
1744	2807
500	1020
154	383
765	2257
364	1913
369	2257
1926	2289
85	2498
1153	2339
150	2893
2478	2802
1171	2945
585	2821
1736	2165
1493	2407
1142	1426
15	224
918	2472
615	2663
2131	2694
1256	1713
115	1559
201	2831
271	1318
703	1729
1792	2447
971	2483
2192	2566
1096	1431
2278	2340
533	2257
911	1651
627	1892
317	912
2397	2971
809	1374
1996	2627
2952	2964
1500	2423
719	2612
373	1221
1123	2473
2235	2643
469	1683
1553	2057
909	1955
565	2145
1370	2350
630	2540
36	1801
1562	2520
2338	2741
867	1729
963	2191
1121	2777
1403	1709
1799	2463
2296	2515
2585	2618
1212	2895
80	1349
611	985
616	1329
733	1914
1512	1652
824	2032
457	518
980	2545
2100	2576
737	2787
1857	2818
766	1273
272	738
2440	2644
1323	2884
1297	1663
1104	1268
882	2387
481	2043
1262	2608
202	2628
37	871
1265	2125
596	2555
966	1334
1622	2951
728	1920
234	1385
1910	2829
284	748
1564	2192
259	2381
285	1350
1410	1725
686	2448
2100	2926
1436	2946
907	1104
196	2032
1120	2151
1524	2012
1190	2890
1560	2423
443	1909
1656	2131
591	1807
1768	2372
2772	2908
114	2407
843	2782
1213	1561
2013	2176
2111	2711
2551	2983
309	2094
551	2381
921	1160
699	2279
1579	2823
1722	2377
1391	2772
357	2515
2263	2701
828	2100
1227	1617
984	1859
633	878
2713	2937
1078	1494
937	2043
1291	2541
699	2629
1721	2125
575	873
749	1992
635	924
69	2233
413	2043
783	1576
1478	2367
449	2454
33	2576
2306	2778
2121	2244
850	2798
2030	2880
1441	2485
2613	2706
1563	1916
1685	2845
446	1402
59	764
1709	1741
310	2295
1774	2136
26	2536
745	1469
1084	1689
1151	2911
903	2809
958	2516
557	2172
177	2705
526	2859
646	1463
651	1807
1463	1685
33	2926
1549	2957
119	1946
1619	2198
991	1875
497	1340
304	945
710	2387
2668	2763
1637	2023
1678	2024
1334	2214
212	1356
2017	2244
1735	2558
2819	2932
86	2937
1261	2675
172	2711
1331	1916
2320	2430
823	2449
849	1418
1979	2137
2029	2254
630	2808
1096	2049
1973	2322
2322	2476
2033	2373
44	432
718	1874
322	1874
1246	1993
2022	2214
967	2578
468	1699
1003	2235
1741	1972
1746	2316
944	1628
1498	2214
1097	1870
1553	2675
190	2886
1279	1352
959	1936
2273	2964
313	1007
456	561
466	2003
404	1125
2083	2086
1023	2860
2179	2548
775	2758
656	1346
424	1777
1955	2840
809	2342
580	2290
671	1654
705	1238
1142	1239
457	1136
1761	2974
949	1598
2079	2317
1795	2558
1506	2455
2631	2830
477	1788
74	617
506	1028
2135	2626
915	1233
612	1424
1104	1886
80	2317
914	1762
853	1486
574	2071
285	1968
283	1141
1597	2169
866	1721
2438	2785
321	844
753	1255
777	1649
722	1942
25	324
1315	2456
2203	2918
680	1716
377	1907
781	2522
531	1593
175	268
1362	1521
1897	2811
677	1418
2301	2672
419	628
1955	2035
1215	2225
1024	2657
580	1485
683	2364
1072	1947
1550	1949
1858	2102
1175	2826
1319	1824
2141	2390
272	551
2044	2457
475	910
2195	2626
791	2836
13	1788
825	1666
1560	1886
2382	2452
1671	2626
1434	2713
513	613
2538	2965
72	116
939	1953
1710	1830
975	2364
746	2312
775	798
2347	2616
928	1794
1220	1414
1521	2308
282	865
399	1450
347	1260
505	2600
1615	1943
252	2154
1367	1841
128	398
1372	2185
1771	2456
1807	2113
1052	2769
1614	1718
559	2836
1669	2179
2454	2863
202	1286
1332	2005
931	1661
236	870
1767	1933
53	1163
555	2313
605	1676
1479	2432
2604	2807
758	2672
276	2898
661	2739
325	2790
354	1276
1567	2252
455	2082
505	1445
947	2544
1721	1938
296	1271
1072	1492
444	1169
1473	1836
910	2662
1280	1441
1498	2832
254	1045
696	2144
412	2385
462	1748
2313	2981
1334	1677
558	2210
740	938
1079	1158
1206	2431
347	455
2169	2478
749	2155
1544	2426
2762	2992
520	2857
1182	1256
1299	1841
580	2908
27	2170
1044	1322
1106	2200
2324	2766
390	532
1233	1975
264	1359
212	1169
952	1733
1733	2298
1826	2489
303	1287
1055	2612
24	1872
769	2780
12	357
581	2729
206	1354
1326	1385
701	1333
706	1677
1938	1949
1351	2381
102	250
2132	2946
167	645
609	1744
1380	1621
265	1934
330	2329
1481	1673
1015	2432
671	2622
502	1123
507	1467
156	486
911	2082
720	2514
1840	2545
384	2565
1241	1462
850	1806
227	2581
306	430
717	2216
2284	2936
1933	1955
2482	2951
498	600
1248	1852
365	1010
812	2453
776	2796
1304	2915
192	2745
552	836
557	1180
1338	1745
1744	2433
145	2175
2041	2427
246	2981
1700	2134
554	882
2574	2890
270	1123
712	2222
366	831
762	1585
1639	1858
634	2339
675	2340
1167	2802
303	482
86	1945
368	877
1698	2438
5	2545
672	2042
135	1837
2091	2140
1695	2140
635	2160
721	1180
1223	2330
2400	2895
1603	2551
189	2073
655	2812
187	1246
1004	1468
1181	2858
1098	1103
1308	1879
537	2756
592	2463
933	2756
1863	2663
777	1462
211	2771
252	2772
1081	1873
274	841
833	2525
2791	2901
929	2233
1354	1473
775	1766
1515	2330
54	2006
1556	2331
1231	2571
1322	1935
983	2469
212	2592
184	1298
1798	1864
1170	2295
1108	1417
392	1247
767	1124
144	1899
1608	1740
266	2828
2506	2890
732	2069
826	1704
131	159
974	1602
882	2013
2002	2044
1286	2628
351	1596
2056	2280
1467	1885
2556	2603
402	2315
1871	2500
343	954
2841	2964
871	1073
1709	2172
652	1709
502	2896
722	950
839	1535
2549	2563
2260	2460
625	1017
1179	2357
2299	2388
401	1309
1177	1530
1278	2336
707	2547
304	1376
1522	2696
400	1838
54	1201
171	1786
2566	2917
1884	2331
1292	2419
1610	1762
509	1781
612	2660
1443	2588
763	2829
6	406
1041	2019
979	1141
1101	2824
812	2721
15	1623
693	1309
1094	1653
1572	2409
512	2429
1226	1772
1322	1480
1028	1033
816	2840
527	2737
126	2393
1782	2404
808	2198
1183	1321
467	1905
59	390
1141	1849
182	2675
557	1798
372	2018
1544	2239
52	350
275	2085
1796	2460
1923	2235
2384	2630
395	689
892	1495
668	1787
365	1978
298	756
1881	2009
1597	2250
86	2563
1547	2887
172	2337
2341	2933
362	1680
42	2264
448	700
565	2039
2435	2568
1385	1778
1497	2019
1065	2362
1932	1947
1942	2635
2090	2533
228	1865
1150	1157
415	1691
816	2035
69	1054
566	1860
717	2029
1092	1152
818	2081
474	2271
92	1977
281	2630
2273	2590
1495	1542
557	993
1307	2245
1023	2486
159	166
431	2574
1890	2071
54	2624
367	869
678	2451
1413	2671
394	2692
1170	2913
1266	2621
2386	2652
1040	2840
730	1860
272	982
131	777
912	1342
1851	2493
1510	2200
672	1855
440	2286
815	1409
1171	2734
846	2974
1219	2024
1260	2025
128	479
2194	2832
93	1424
590	2230
1369	1968
2145	2189
166	182
196	2276
313	2861
344	2174
151	2533
443	2153
1959	2184
620	1291
1857	1907
1867	2595
838	2682
81	259
153	2579
578	1065
581	582
1856	2436
457	2990
486	1476
1358	1405
1860	2555
19	2764
1884	2949
1514	1918
1168	1281
946	2400
920	1179
240	1420
1360	1451
1081	2036
396	1933
1578	2842
1222	1517
878	1707
831	1861
573	1071
237	1122
1536	2616
791	2462
1966	2200
2064	2735
598	2067
443	998
197	1723
971	1117
1036	1512
444	1600
449	2698
499	2061
2025	2780
564	2456
944	2677
2272	2657
343	767
152	1199
876	1230
649	2005
241	490
122	2488
1901	2155
1094	2621
1216	1298
2367	2894
1333	2637
216	2123
1585	2858
0	778
494	2067
1676	2976
1046	2580
146	603
2262	2319
2754	2781
1520	1682
207	1256
2566	2730
1881	2627
298	1374
456	1960
2758	2900
74	1666
506	2077
793	1353
617	2817
1422	1524
1195	2299
474	2539
78	2539
515	2540
391	784
9	490
1232	1400
1536	1811
192	2826
388	486
2408	2494
1884	2494
7	794
160	1790
1006	2750
2522	2781
2031	2921
1654	2971
594	1493
659	1888
427	2319
191	322
60	805
3	271
2140	2864
2864	2895
159	784
765	2314
302	338
1145	1781
799	1144
465	2022
186	2607
458	851
1244	1760
859	1949
1301	2294
1397	2756
1447	2119
1209	2705
897	1652
2516	2562
613	1893
551	1015
1790	2458
363	964
172	2150
449	738
915	1477
2097	2386
196	2544
266	1031
701	959
625	1903
853	1730
533	2314
911	1708
942	1021
1496	2361
2621	2736
1212	2602
1892	2993
418	1021
1688	2531
468	1138
2092	2392
1366	2288
1844	2290
688	2602
490	2617
371	1205
1706	2356
1367	2890
2091	2921
2547	2972
1841	1992
2734	2798
96	1909
404	564
619	1684
557	806
2200	2864
1403	1766
997	1078
1799	2520
147	2628
587	2900
119	580
1707	2931
611	1042
1853	2002
666	749
270	749
1108	1848
1954	2808
421	918
142	1503
1365	2413
954	1381
290	1401
980	2602
269	1278
2201	2685
319	641
1172	2772
482	1571
821	1791
2789	2855
576	1206
1409	1961
2138	2336
1412	1478
846	2787
825	1910
1596	1787
2002	2475
1718	2716
2007	2819
1720	2762
1405	1438
622	800
842	2264
102	2454
90	939
1308	1505
1657	2413
654	2967
184	574
1063	1674
1266	1279
493	1329
682	1982
408	2911
432	1053
1609	1618
1177	1961
831	1324
528	1515
203	1755
2486	2645
22	2875
2262	2937
2298	2594
835	1443
2798	2917
1389	2783
978	1751
1759	2316
699	2336
165	2402
2157	2362
1878	2947
675	1161
11	1935
482	766
974	1228
695	1813
1471	2034
237	935
263	2156
1096	2911
471	2859
39	196
1627	2547
510	2033
942	2444
890	2254
2403	2768
314	2875
1931	2958
1874	2424
793	2321
2001	2199
662	2804
590	1238
1371	1803
1871	2126
959	2798
618	2505
664	2850
592	1284
427	2937
339	838
1581	1798
1622	2553
120	2228
63	1694
1245	2603
708	2398
2172	2239
250	1520
1771	1895
1828	2429
861	2640
2645	2651
611	2465
1674	1962
2608	2769
736	1413
832	1121
613	2511
1141	2630
759	1582
1053	2783
509	1407
1347	2506
1011	2557
352	1423
818	2162
422	2162
565	2470
1349	2552
1497	2450
695	1008
1440	1916
1783	2255
100	2571
35	2655
136	2707
7	607
2147	2717
2469	2481
412	1824
405	653
969	2681
1055	1701
721	2579
2237	2610
36	2476
3	84
242	2352
1171	2815
1432	1624
28	1834
465	1835
33	2178
520	2296
2726	2774
580	2347
301	2932
342	2933
2629	2841
1858	2964
423	2363
139	2604
173	1434
1076	2928
1112	2585
1850	2322
1053	1978
1263	2754
456	968
69	330
1256	1583
566	1136
1018	2923
2570	2611
1221	2528
1164	1994
1200	2405
1599	1922
539	2696
1788	2575
664	890
1158	2179
822	2230
15	444
471	1249
574	2128
1350	2349
1307	1521
1353	1866
1439	1640
1556	2225
1124	2568
157	2779
28	679
38	1367
2834	2842
957	1142
530	1829
246	2070
191	2363
220	849
1113	1655
2300	2908
27	454
433	1896
1214	2461
443	2584
1422	2410
1021	2066
1401	1533
346	2651
1492	1651
1218	2580
831	1942
857	911
461	911
588	2184
1025	2939
2489	2780
581	1013
2541	2970
2788	2847
78	392
673	1733
1762	2451
1072	2004
110	2559
490	2780
233	680
670	1435
269	1091
1563	2241
40	1039
482	1384
1368	2763
146	2189
289	1743
237	1553
502	2790
763	845
1666	2339
1382	2580
346	1496
783	2251
442	1958
416	737
528	978
283	393
118	2800
434	562
556	2245
243	1748
1805	2124
1870	2519
1459	1487
1813	1985
844	2123
1219	2000
1331	2241
589	1604
625	1261
1924	2755
23	2913
274	280
67	2431
802	2651
523	984
1710	2237
588	1379
335	933
622	963
44	757
585	1081
1079	2370
1129	1733
1237	2956
894	1836
276	2955
1766	2519
691	1507
732	1508
2466	2930
167	1507
700	1970
380	2554
1187	2088
8	696
882	1452
851	2139
156	1348
2905	2977
2122	2339
527	2981
809	2667
941	2032
220	2272
1522	1785
1238	2026
904	2904
2607	2761
339	651
1084	1559
86	2457
779	923
221	2093
271	1456
2122	2689
85	2986
1200	2673
1203	2190
864	2724
520	2914
117	989
332	2863
208	1107
1832	2361
359	1276
512	1518
455	984
2511	2649
947	1446
608	1980
1977	2715
196	2975
134	2097
1290	1785
662	1462
768	2612
417	1631
1408	2972
503	651
107	651
50	117
169	1529
1253	1903
1039	1385
406	718
1161	2314
817	2504
569	2402
596	815
